"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","072","New York","COMBINED INTO 060/61","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Public Counter",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","072","New York","COMBINED INTO 060/61","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","072","New York","COMBINED INTO 060/61","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","072","New York","COMBINED INTO 060/61","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","073","New York","COMBINED INTO 060/61","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Public Counter",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","073","New York","COMBINED INTO 060/61","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","073","New York","COMBINED INTO 060/61","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","073","New York","COMBINED INTO 060/61","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","074","New York","COMBINED INTO 060/61","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Public Counter",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","074","New York","COMBINED INTO 060/61","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","074","New York","COMBINED INTO 060/61","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","074","New York","COMBINED INTO 060/61","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","069","New York","COMBINED INTO 004/65","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Public Counter",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","069","New York","COMBINED INTO 004/65","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","069","New York","COMBINED INTO 004/65","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","069","New York","COMBINED INTO 004/65","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","070","New York","COMBINED INTO 024/65","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Public Counter",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","070","New York","COMBINED INTO 024/65","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","070","New York","COMBINED INTO 024/65","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","070","New York","COMBINED INTO 024/65","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","071","New York","COMBINED INTO 012/65","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Public Counter",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","071","New York","COMBINED INTO 012/65","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","071","New York","COMBINED INTO 012/65","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","071","New York","COMBINED INTO 012/65","Primary Election Congress & State Senate - 08/23/2022","Democratic","State Senator","26",1,"Affidavit",0
